Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-26,1826442000.0,505325000.0,1321117000.0,,717033000.0,,604084000.0,,603600000.0,221823000.0,,1.2,1.19,317761000.0,321381000.0,1103177000.0,,178849000.0,269200000.0,66230000.0,,98936000.0,1716392000.0,,564483000.0,293911000.0,,288344000.0,2869130000.0,120167000.0,457557000.0,,578461000.0,,,,400764000.0,1003564000.0,534203000.0,13922000.0,,2869130000.0,61433000.0,38888000.0,-14464000.0,-69590000.0,59544000.0,,925000.0,17431000.0,,23969000.0,604236000.0,,,,,1200000.0,36899000.0,,,-38099000.0,,18994000.0,-269328000.0,302815000.0,
2010-03-27,2657111000.0,720419000.0,1936692000.0,,1083486000.0,,853206000.0,,852826000.0,313413000.0,,1.71,1.69,314734000.0,318555000.0,702778000.0,,118147000.0,306673000.0,76870000.0,,100738000.0,1510084000.0,,544365000.0,291029000.0,,290509000.0,2641987000.0,111194000.0,439304000.0,,551240000.0,,,,403109000.0,978594000.0,269083000.0,17087000.0,,2641987000.0,94011000.0,58942000.0,-30060000.0,-8965000.0,21723000.0,,-3158000.0,8641000.0,,32293000.0,809352000.0,,,,,1200000.0,51620000.0,,,-257698000.0,,19274000.0,-653306000.0,-97584000.0,
2010-10-02,911669000.0,235498000.0,676171000.0,,390511000.0,,285660000.0,,285098000.0,96222000.0,188876000.0,0.64,0.63,296304000.0,301249000.0,621371000.0,,133173000.0,458920000.0,,,121194000.0,1425250000.0,,546246000.0,321671000.0,,316663000.0,2609830000.0,105448000.0,463453000.0,,569651000.0,,,,433442000.0,1027157000.0,-22935000.0,35287000.0,1582673000.0,2609830000.0,32251000.0,22342000.0,9896000.0,23749000.0,97681000.0,,-4443000.0,-1935000.0,,32900000.0,177456000.0,,,,,776000.0,23080000.0,,,-14520000.0,,2587000.0,-140296000.0,24901000.0,
2011-01-01,2176126000.0,584779000.0,1591347000.0,,852352000.0,,738995000.0,,737539000.0,245235000.0,492304000.0,1.66,1.62,297214000.0,304655000.0,784232000.0,,180583000.0,367410000.0,,,134799000.0,1622624000.0,,541471000.0,330032000.0,,300544000.0,2794671000.0,103876000.0,461489000.0,,593274000.0,,,,439389000.0,1056213000.0,-151760000.0,41097000.0,1738458000.0,2794671000.0,63479000.0,47323000.0,15260000.0,70028000.0,683000.0,,-5681000.0,-4718000.0,,45404000.0,585216000.0,,,,,,49198000.0,,,-108798000.0,,38015000.0,-291547000.0,187762000.0,
2011-04-02,3126832000.0,843830000.0,2283002000.0,,1290170000.0,,992832000.0,,990534000.0,312215000.0,678319000.0,2.29,2.24,296200000.0,302589000.0,812740000.0,,131731000.0,391442000.0,,,153070000.0,1562402000.0,,552842000.0,319035000.0,,287586000.0,2721865000.0,92632000.0,456606000.0,,550029000.0,,,,405724000.0,979207000.0,-202383000.0,42547000.0,1742658000.0,2721865000.0,93849000.0,71367000.0,11772000.0,24075000.0,31893000.0,,2786000.0,-15301000.0,,14731000.0,812625000.0,,,,,,90978000.0,,,-72398000.0,,40277000.0,-526669000.0,216270000.0,
2011-10-01,1050359000.0,285706000.0,764653000.0,,442687000.0,,321966000.0,,320604000.0,105621000.0,214983000.0,0.74,0.73,289778000.0,296068000.0,845719000.0,,153061000.0,519586000.0,,,168526000.0,1689148000.0,,586914000.0,351978000.0,,250038000.0,2878078000.0,144244000.0,486329000.0,,631373000.0,,,,406938000.0,1061575000.0,-354971000.0,61730000.0,1816503000.0,2878078000.0,32054000.0,24606000.0,34289000.0,10816000.0,102017000.0,,-7224000.0,24646000.0,,9283000.0,224966000.0,,,,,7595000.0,30895000.0,,,-38490000.0,,14969000.0,-42507000.0,145937000.0,
2011-12-31,2499008000.0,689144000.0,1809864000.0,,986997000.0,,822867000.0,,819734000.0,257256000.0,562478000.0,1.94,1.9,289812000.0,295572000.0,1085595000.0,,212041000.0,429031000.0,,,169339000.0,1896006000.0,,595829000.0,351988000.0,,257062000.0,3100885000.0,136731000.0,673461000.0,,810996000.0,,,,397998000.0,1232159000.0,-372435000.0,66038000.0,1868726000.0,3100885000.0,65082000.0,51592000.0,24213000.0,70819000.0,16045000.0,,-10300000.0,17021000.0,,-103000.0,836070000.0,,,,,7595000.0,70185000.0,,,-82343000.0,,21707000.0,-369471000.0,385813000.0,
2012-03-31,3607989000.0,980058000.0,2627931000.0,,1467572000.0,,1160359000.0,,1155554000.0,368074000.0,787480000.0,2.73,2.67,288981000.0,294952000.0,929670000.0,,169467000.0,475364000.0,,,185047000.0,1759548000.0,,602685000.0,364691000.0,,257946000.0,2984870000.0,107394000.0,514992000.0,,623233000.0,,,,400128000.0,1045968000.0,-384139000.0,44057000.0,1938902000.0,2984870000.0,98733000.0,79086000.0,-752000.0,26244000.0,64275000.0,,-16890000.0,-10677000.0,,8052000.0,938867000.0,,,,,53235000.0,111576000.0,,,-172792000.0,,52284000.0,-530611000.0,229888000.0,
2012-06-30,4763180000.0,1297102000.0,3466078000.0,,1954089000.0,,1511989000.0,,1505663000.0,466753000.0,1038910000.0,3.6,3.53,288284000.0,294129000.0,917215000.0,,174462000.0,504490000.0,171239000.0,,73577000.0,1804528000.0,,644449000.0,376035000.0,9788000.0,174298000.0,3104321000.0,155387000.0,540398000.0,,718160000.0,,19403000.0,155599000.0,392245000.0,1111390000.0,-387450000.0,50475000.0,1992931000.0,3104321000.0,132909000.0,107511000.0,27568000.0,26565000.0,71680000.0,,22812000.0,36494000.0,,-17581000.0,1221689000.0,,,,,53235000.0,184309000.0,,,-259426000.0,,68057000.0,-741881000.0,217433000.0,
2012-12-29,2665124000.0,734574000.0,1930550000.0,,1072256000.0,,858294000.0,,855019000.0,280874000.0,574145000.0,2.02,2.0,283630000.0,287358000.0,858657000.0,,223041000.0,493659000.0,,,273010000.0,1848367000.0,105168000.0,701273000.0,386699000.0,,243358000.0,3279429000.0,152571000.0,594140000.0,,768936000.0,,,,427676000.0,1197097000.0,-382891000.0,37234000.0,2082332000.0,3279429000.0,76881000.0,59026000.0,4662000.0,53173000.0,-26275000.0,,20944000.0,-723000.0,,19267000.0,830012000.0,,,,,45444000.0,117099000.0,,,-268455000.0,,10828000.0,-616975000.0,-58558000.0,
