Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2015-01-23,0.0,,,,37075000.0,37075000.0,,,-37075000.0,,-37075000.0,,,,,46000.0,,,,,,,46000.0,,,,,,46000.0,37000000.0,,,37000000.0,,,,,37000000.0,-37075000.0,,-36954000.0,46000.0,,,,,,,,,,,0.0,,,,,,,,,,,,46000.0,46000.0,
2015-04-24,20261000000.0,6309000000.0,13952000000.0,,6904000000.0,,3766000000.0,-118000000.0,3486000000.0,811000000.0,2675000000.0,2.44,2.41,1095500000.0,1109000000.0,4843000000.0,,5112000000.0,3463000000.0,-2710000000.0,,,30844000000.0,,4699000000.0,40530000000.0,28101000000.0,1737000000.0,106685000000.0,1610000000.0,2464000000.0,,9173000000.0,,4700000000.0,2476000000.0,1819000000.0,53455000000.0,54414000000.0,-1184000000.0,53230000000.0,106685000000.0,1306000000.0,439000000.0,-819000000.0,,282000000.0,,,,,,4902000000.0,,,,,14884000000.0,571000000.0,,-89000000.0,-17058000000.0,,,15949000000.0,3440000000.0,632000000.0
2015-07-31,7274000000.0,2456000000.0,,,2449000000.0,,1131000000.0,-61000000.0,940000000.0,120000000.0,820000000.0,0.58,0.57,1418100000.0,1436400000.0,2979000000.0,,4811000000.0,3404000000.0,1490000000.0,,,29147000000.0,,4672000000.0,40657000000.0,27699000000.0,1679000000.0,104626000000.0,1321000000.0,2721000000.0,,7660000000.0,,4701000000.0,2541000000.0,1657000000.0,51817000000.0,54165000000.0,-1356000000.0,52809000000.0,104626000000.0,701000000.0,96000000.0,,,207000000.0,,,,,,816000000.0,,,,,179000000.0,224000000.0,,-2000000.0,-986000000.0,,,-1744000000.0,-1864000000.0,636000000.0
2015-10-30,14332000000.0,4638000000.0,,,4792000000.0,,2431000000.0,-118000000.0,2023000000.0,683000000.0,1340000000.0,0.95,0.94,1415600000.0,1432700000.0,2378000000.0,,5044000000.0,3516000000.0,1619000000.0,,,28723000000.0,,4678000000.0,41274000000.0,27731000000.0,1714000000.0,104945000000.0,1447000000.0,2457000000.0,,8126000000.0,,4766000000.0,2771000000.0,1746000000.0,52676000000.0,53740000000.0,-1471000000.0,52269000000.0,104945000000.0,1397000000.0,209000000.0,,,326000000.0,,,,,,2095000000.0,,,,,997000000.0,446000000.0,,13000000.0,-2074000000.0,,,-2525000000.0,-2465000000.0,1021000000.0
2016-01-29,21266000000.0,6779000000.0,,,7109000000.0,,3786000000.0,-127000000.0,3202000000.0,767000000.0,2435000000.0,1.72,1.7,1412500000.0,1429200000.0,2721000000.0,,4863000000.0,3536000000.0,502000000.0,,,27569000000.0,,4636000000.0,40376000000.0,27316000000.0,1749000000.0,102706000000.0,1437000000.0,2616000000.0,,8141000000.0,,3802000000.0,2822000000.0,1859000000.0,51890000000.0,53781000000.0,-2965000000.0,50816000000.0,102706000000.0,2112000000.0,291000000.0,,,388000000.0,,,,,,3892000000.0,,,,,1132000000.0,693000000.0,,11000000.0,-2328000000.0,,,-3677000000.0,-2122000000.0,1236000000.0
2016-04-29,28833000000.0,9142000000.0,19691000000.0,,9469000000.0,,5291000000.0,-107000000.0,4336000000.0,798000000.0,3538000000.0,2.51,2.48,1409600000.0,1425900000.0,2876000000.0,,5562000000.0,3473000000.0,3340000000.0,,,23600000000.0,,4841000000.0,41500000000.0,26899000000.0,1559000000.0,99782000000.0,1709000000.0,2185000000.0,,7165000000.0,,3729000000.0,2903000000.0,1916000000.0,47719000000.0,53931000000.0,-1868000000.0,52063000000.0,99782000000.0,2820000000.0,375000000.0,-477000000.0,,186000000.0,,,,,,5218000000.0,,,,,1213000000.0,1046000000.0,,14000000.0,2245000000.0,,,-9543000000.0,-1967000000.0,1379000000.0
2016-07-29,7166000000.0,2261000000.0,,,2428000000.0,,1167000000.0,-39000000.0,988000000.0,59000000.0,929000000.0,0.67,0.66,1392200000.0,1407100000.0,3060000000.0,,5357000000.0,3580000000.0,,,1751000000.0,23498000000.0,,4814000000.0,41309000000.0,26437000000.0,1311000000.0,98601000000.0,1615000000.0,3129000000.0,,7896000000.0,,3790000000.0,2344000000.0,1785000000.0,47709000000.0,52848000000.0,-2024000000.0,50824000000.0,98601000000.0,737000000.0,79000000.0,,,101000000.0,,,,,,1550000000.0,,,,,12000000.0,330000000.0,,2000000.0,-284000000.0,,,-1160000000.0,184000000.0,115000000.0
2016-10-28,14511000000.0,4587000000.0,,,4844000000.0,,2552000000.0,-128000000.0,2200000000.0,160000000.0,2044000000.0,1.47,1.46,1386500000.0,1400200000.0,2954000000.0,,5661000000.0,3717000000.0,,,1891000000.0,22526000000.0,,4891000000.0,41707000000.0,26739000000.0,1293000000.0,98406000000.0,1659000000.0,3098000000.0,,9601000000.0,,3754000000.0,2381000000.0,1599000000.0,48113000000.0,52514000000.0,-2328000000.0,50186000000.0,98406000000.0,1469000000.0,190000000.0,,,187000000.0,,,,,,3022000000.0,,,,,1306000000.0,598000000.0,,-32000000.0,-357000000.0,,,-2651000000.0,78000000.0,258000000.0
2017-01-27,21794000000.0,6855000000.0,,,7232000000.0,,3699000000.0,-174000000.0,3167000000.0,307000000.0,2865000000.0,2.07,2.05,1381900000.0,1394700000.0,2768000000.0,,5453000000.0,3720000000.0,,,1792000000.0,22423000000.0,,4947000000.0,41224000000.0,26209000000.0,1291000000.0,97578000000.0,1557000000.0,2547000000.0,,12672000000.0,,3643000000.0,2527000000.0,1710000000.0,48085000000.0,52266000000.0,-2879000000.0,49387000000.0,97578000000.0,2199000000.0,272000000.0,,,261000000.0,,,,,,5107000000.0,,,,,1328000000.0,924000000.0,,-21000000.0,-1299000000.0,,,-3970000000.0,-108000000.0,474000000.0
2017-04-28,29710000000.0,9291000000.0,20419000000.0,,9711000000.0,,5330000000.0,-222000000.0,4602000000.0,578000000.0,4028000000.0,2.92,2.89,1378900000.0,1391400000.0,4967000000.0,,5591000000.0,3338000000.0,3084000000.0,,,24873000000.0,,4361000000.0,38515000000.0,23407000000.0,1232000000.0,99816000000.0,1731000000.0,2442000000.0,,14220000000.0,,,2405000000.0,1515000000.0,49400000000.0,23356000000.0,-2613000000.0,50294000000.0,99816000000.0,2917000000.0,348000000.0,-876000000.0,,227000000.0,,,,,,6880000000.0,,,,,1324000000.0,1254000000.0,,-22000000.0,-1571000000.0,,,-3283000000.0,2091000000.0,1029000000.0
