Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,,,,,,9984000000.0,509000000.0,,,41000000.0,227000000.0,0.43,0.42,522000000.0,524000000.0,1777000000.0,,,,,,299000000.0,4931000000.0,,952000000.0,,,945000000.0,15337000000.0,,,,3703000000.0,,,,1035000000.0,,7033000000.0,-2171000000.0,,15337000000.0,,,42000000.0,81000000.0,,,-118000000.0,,,-488000000.0,640000000.0,,,,,73000000.0,305000000.0,,-7000000.0,-236000000.0,,,-464000000.0,92000000.0,
2010-03-31,,,,,,2356000000.0,439000000.0,,,117000000.0,248000000.0,0.46,0.45,533000000.0,536000000.0,1167000000.0,,,,,,490000000.0,4592000000.0,,920000000.0,,,964000000.0,14962000000.0,,,,3174000000.0,,,,1062000000.0,,7062000000.0,-2246000000.0,,14962000000.0,,,100000000.0,73000000.0,,,63000000.0,,,15000000.0,-251000000.0,,,,,197000000.0,80000000.0,,-5000000.0,-142000000.0,,,-156000000.0,-610000000.0,
2010-09-30,,,,,,7151000000.0,614000000.0,,,98000000.0,652000000.0,1.19,1.18,543000000.0,548000000.0,1695000000.0,,,,,,295000000.0,5045000000.0,,816000000.0,,,903000000.0,14903000000.0,,,,2947000000.0,,,,1127000000.0,,7236000000.0,-2138000000.0,,14903000000.0,,,-40000000.0,248000000.0,,,167000000.0,,,-117000000.0,50000000.0,,,15000000.0,,248000000.0,193000000.0,,-3000000.0,817000000.0,,,-931000000.0,-82000000.0,
2010-12-31,,,,,,9611000000.0,939000000.0,,769000000.0,204000000.0,855000000.0,1.56,1.55,540000000.0,544000000.0,1894000000.0,,,,1780000000.0,,347000000.0,5276000000.0,,822000000.0,6420000000.0,,919000000.0,15310000000.0,,,,3105000000.0,,,,1123000000.0,,7436000000.0,-2300000000.0,,15310000000.0,,,16000000.0,216000000.0,,,216000000.0,,,-145000000.0,722000000.0,,,15000000.0,,492000000.0,271000000.0,,1000000.0,535000000.0,,,-1130000000.0,117000000.0,
2011-03-31,,,,,,2412000000.0,472000000.0,,,128000000.0,325000000.0,0.59,0.58,544000000.0,552000000.0,1330000000.0,,,,,,394000000.0,4936000000.0,,828000000.0,6557000000.0,,881000000.0,15073000000.0,,,,2889000000.0,,,,1054000000.0,,7528000000.0,-2183000000.0,,15073000000.0,,,110000000.0,172000000.0,,,45000000.0,,,50000000.0,-376000000.0,,,1000000.0,,104000000.0,67000000.0,,-1000000.0,-168000000.0,,,-128000000.0,-564000000.0,
2011-06-30,,,,,,4875000000.0,937000000.0,,,257000000.0,607000000.0,1.1,1.09,547000000.0,555000000.0,1659000000.0,,,,,,416000000.0,5186000000.0,,823000000.0,6595000000.0,,914000000.0,15451000000.0,,,,3242000000.0,,,,1027000000.0,,7688000000.0,-2078000000.0,,15451000000.0,,,73000000.0,70000000.0,,,145000000.0,,,64000000.0,330000000.0,,,3000000.0,,113000000.0,142000000.0,,1000000.0,-221000000.0,,,-471000000.0,-235000000.0,
2011-12-31,,,,,,9888000000.0,1638000000.0,,1404000000.0,422000000.0,993000000.0,1.82,1.79,542000000.0,551000000.0,2113000000.0,,,,1892000000.0,,253000000.0,5648000000.0,,804000000.0,6562000000.0,,795000000.0,15454000000.0,,,,3739000000.0,,,,984000000.0,,7949000000.0,-3188000000.0,,15454000000.0,,,178000000.0,-143000000.0,,,94000000.0,,,32000000.0,1705000000.0,,,,,237000000.0,280000000.0,4000000.0,5000000.0,-457000000.0,,,-1007000000.0,219000000.0,
2012-06-30,,,,,,5032000000.0,1045000000.0,,990000000.0,297000000.0,676000000.0,1.24,1.22,545000000.0,553000000.0,1504000000.0,,,,381000000.0,,208000000.0,5195000000.0,,800000000.0,6643000000.0,,828000000.0,15202000000.0,,,,3170000000.0,,,,985000000.0,,8257000000.0,-3115000000.0,,15202000000.0,,,25000000.0,193000000.0,,,37000000.0,,,68000000.0,66000000.0,,,,,129000000.0,149000000.0,,1000000.0,-284000000.0,,,-360000000.0,-609000000.0,
2012-09-30,,,,,,7499000000.0,1423000000.0,,1326000000.0,387000000.0,917000000.0,1.68,1.66,544000000.0,552000000.0,2044000000.0,,,,334000000.0,,214000000.0,5651000000.0,,807000000.0,6679000000.0,,748000000.0,15736000000.0,,,,3506000000.0,,,,920000000.0,,8371000000.0,-3005000000.0,,15736000000.0,,,18000000.0,148000000.0,,,204000000.0,,,201000000.0,750000000.0,,,,,153000000.0,249000000.0,0.0,-1000000.0,-369000000.0,,,-524000000.0,-69000000.0,
2012-12-31,,,,,,10095000000.0,1829000000.0,,1696000000.0,492000000.0,1176000000.0,2.16,2.13,544000000.0,552000000.0,2301000000.0,,,,1939000000.0,,194000000.0,5963000000.0,,809000000.0,6792000000.0,,772000000.0,16288000000.0,,,,3564000000.0,,,,906000000.0,,8628000000.0,-3307000000.0,,16288000000.0,,,96000000.0,144000000.0,,,177000000.0,,,174000000.0,1322000000.0,,,,,292000000.0,320000000.0,3000000.0,-3000000.0,-583000000.0,,,-633000000.0,188000000.0,
