Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-06-30,310926000.0,,,,,361680000.0,-50754000.0,,,146000.0,-50677000.0,-0.35,-0.35,160886000.0,160886000.0,8074000.0,,,,,,,,,,,,,5079369000.0,,,,,,,,,3592507000.0,,-3605000.0,1369489000.0,5079369000.0,148464000.0,,,,,,,,,,101779000.0,,,,,,,,,-122191000.0,103444000.0,,22501000.0,2089000.0,
2010-09-30,471827000.0,,,,,551017000.0,-79190000.0,,,,-74443000.0,-0.51,-0.51,165403000.0,165403000.0,10107000.0,,,,,,,,,,,,,5477358000.0,,,,,,,,,3684689000.0,,-3741000.0,1672005000.0,5477358000.0,225246000.0,,,,,,,,,,157489000.0,,,,,,,,,-478848000.0,467783000.0,,325481000.0,4122000.0,
2010-12-31,646596000.0,,,,,753705000.0,-107109000.0,,,,-102899000.0,-0.68,-0.68,165857000.0,165857000.0,9486000.0,,,,,,,,,,,,,5529540000.0,,,,,,,,,3800453000.0,,-3469000.0,1606343000.0,5529540000.0,308289000.0,,,,,,,,,,214180000.0,,,39488000.0,,,,,,-583754000.0,467565000.0,,373075000.0,3501000.0,
2011-03-31,169056000.0,,,,,197351000.0,-28295000.0,,,,-27875000.0,-0.17,-0.17,182531000.0,182531000.0,11692000.0,,,,,,,,,,,,,5501877000.0,,,,,,,,,3741191000.0,,-3696000.0,1633588000.0,5501877000.0,85158000.0,,,,,,,,,,47953000.0,,,476000.0,,,,,,-56858000.0,94168000.0,,11111000.0,2206000.0,
2011-06-30,347852000.0,,,,,404843000.0,-56991000.0,,,81000.0,14651000.0,,,190479000.0,,21634000.0,,,,6600000.0,,,,,,,,,5961777000.0,,,,,,,,,3943820000.0,,-10285000.0,1826873000.0,5961777000.0,177305000.0,,,,,,,,,,115075000.0,,,3497000.0,,,2477000.0,,,-266060000.0,325106000.0,,163133000.0,12148000.0,
2011-09-30,534299000.0,,,,,615770000.0,-81471000.0,,,1100000.0,-26475000.0,,,213816000.0,,13482000.0,,,,6600000.0,,,,,,,,,6804903000.0,,,,,,,,,4265344000.0,,-15427000.0,2326092000.0,6804903000.0,276008000.0,,,,,,,,,,182921000.0,,,4541000.0,,,12260000.0,,,-1086784000.0,864310000.0,,907859000.0,3996000.0,
2011-12-31,708685000.0,,,,,819616000.0,-110931000.0,,,-5647000.0,20023000.0,,,201294000.0,,12503000.0,,,,0.0,,,,,,,,,6721354000.0,,,,,,,,,4166095000.0,,-13902000.0,2314050000.0,6721354000.0,374274000.0,,6556000.0,,,,,,,,244236000.0,,,9799000.0,,,13267000.0,,,-1053182000.0,879754000.0,,811963000.0,3017000.0,
2012-03-31,175925000.0,,,,,194369000.0,-18444000.0,,,-22876000.0,83156000.0,,,221500000.0,,3558000.0,,,,25300000.0,,,,,,,,,6942515000.0,,,,,,,,,4152907000.0,,-13939000.0,2533179000.0,6942515000.0,95165000.0,,,,,,,,,,70014000.0,,,0.0,,,1092000.0,,,-224353000.0,200623000.0,,145394000.0,-8945000.0,
2012-06-30,356623000.0,,,,,398596000.0,-41973000.0,,,-25694000.0,233508000.0,,,234031000.0,,184112000.0,,,,22000000.0,,,,,,,,,6972621000.0,,,,,,,,,3614381000.0,,-13604000.0,3110106000.0,6972621000.0,180656000.0,,,,,,,,,,148104000.0,,,0.0,,,1721000.0,,,77696000.0,756441000.0,,-54191000.0,171609000.0,
2012-09-30,542944000.0,,,,,595701000.0,-52757000.0,,,-28654000.0,224477000.0,,,,,82377000.0,,,,24800000.0,,,,,,,,,6910902000.0,,,,,,,,,3621902000.0,,-13073000.0,3051630000.0,6910902000.0,269957000.0,,,,,,,,,,245416000.0,,,0.0,,,3784000.0,,,-59259000.0,756236000.0,,-116283000.0,69874000.0,
