Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2010-06-30,,,,,,2415171000.0,270297000.0,,245643000.0,86466000.0,137391000.0,1.42,1.4,96703.0,98054.0,12337000.0,,618855000.0,,51109000.0,,38985000.0,822219000.0,,2307617000.0,732754000.0,,118303000.0,3989757000.0,,,,558124000.0,,68386000.0,,346310000.0,,,,1887365000.0,3989757000.0,107536000.0,8327000.0,,-16523000.0,,,,,,-4513000.0,219370000.0,,,,,,121640000.0,,,-116640000.0,3833000.0,,-99573000.0,3157000.0,79943000.0
2010-09-30,,,,,,3633751000.0,374981000.0,,338849000.0,113870000.0,193001000.0,1.99,1.96,96777000.0,97935000.0,9629000.0,,609083000.0,,66420000.0,,52091000.0,1078903000.0,,2317480000.0,732340000.0,,125150000.0,4267714000.0,,,,1013426000.0,,94913000.0,,353386000.0,,,,1943572000.0,4267714000.0,163066000.0,12678000.0,,-6751000.0,,,,,,-4556000.0,399599000.0,,,,,,177750000.0,,,-413262000.0,5204000.0,,14112000.0,449000.0,113521000.0
2010-12-31,,,,,,5062488000.0,505697000.0,,428097000.0,152302000.0,230183000.0,2.37,2.34,96786000.0,97973000.0,29474000.0,,837820000.0,,120834000.0,,130060000.0,1331116000.0,,3252967000.0,2589914000.0,,245279000.0,7527936000.0,252487000.0,268083000.0,,826299000.0,,173354000.0,,380649000.0,,2125989000.0,-20139000.0,1978772000.0,7527936000.0,223997000.0,16799000.0,,-22726000.0,,,,,,812000.0,501344000.0,,,,,,239274000.0,,,-2194083000.0,3594000.0,,1713033000.0,20294000.0,152088000.0
2011-03-31,,,,,,1650115000.0,260413000.0,,203996000.0,74009000.0,114193000.0,1.17,1.15,97381000.0,98868000.0,52076000.0,,940803000.0,,118671000.0,,81079000.0,1401184000.0,,3239802000.0,2596292000.0,,250152000.0,7613074000.0,,,,837182000.0,,185267000.0,,376844000.0,,,,2094393000.0,7613074000.0,71526000.0,3954000.0,,103919000.0,,,,,,11208000.0,183177000.0,,,,,,56558000.0,,,-63712000.0,1251000.0,,-96863000.0,22602000.0,4527000.0
2011-06-30,,,,,,3320112000.0,492650000.0,,386425000.0,140404000.0,217842000.0,2.23,2.2,97563000.0,99258000.0,34816000.0,,913742000.0,,121441000.0,,91223000.0,1368106000.0,,3218343000.0,2607283000.0,,251643000.0,7565753000.0,,,,784535000.0,,179708000.0,,402737000.0,,,,2186107000.0,7565753000.0,144949000.0,8665000.0,,77661000.0,,,,,,3468000.0,355776000.0,,,,,,116240000.0,,,-125615000.0,2408000.0,,-224819000.0,5342000.0,83532000.0
2011-09-30,,,,,,4973246000.0,688178000.0,,533501000.0,192638000.0,302896000.0,3.1,3.06,97447000.0,98908000.0,39147000.0,,945193000.0,,103031000.0,,95862000.0,1371949000.0,,3250631000.0,2605951000.0,,261171000.0,7605931000.0,,,,832894000.0,,177220000.0,,428436000.0,,,,2221382000.0,7605931000.0,220208000.0,13434000.0,,103700000.0,,,,,,4146000.0,562502000.0,,,,,,9000000.0,,,-208195000.0,3596000.0,,-344634000.0,9673000.0,89268000.0
2011-12-31,7500198000.0,,,,,6603070000.0,897128000.0,,696336000.0,247466000.0,398167000.0,4.09,4.04,97199000.0,98537000.0,41229000.0,,969802000.0,,-101268000.0,,99859000.0,1364905000.0,,3287980000.0,2627602000.0,,272978000.0,7665245000.0,228043000.0,,,836933000.0,,344781000.0,,401908000.0,,2494076000.0,-51175000.0,2296352000.0,7665245000.0,295861000.0,18225000.0,58856000.0,134838000.0,,,,,,-1387000.0,718251000.0,,,,,,285682000.0,,,-285805000.0,4779000.0,,-420691000.0,11755000.0,163029000.0
2012-03-31,1825289000.0,,,,,1556261000.0,269028000.0,,222318000.0,79748000.0,128607000.0,1.33,1.31,96593000.0,97791000.0,41999000.0,,1116634000.0,,115916000.0,,91622000.0,1463145000.0,,3304236000.0,2629765000.0,,280265000.0,7783281000.0,,,,891990000.0,,198645000.0,,403071000.0,,,,2427312000.0,7783281000.0,73820000.0,5486000.0,,146670000.0,,,,,,-2082000.0,127223000.0,,,,,,92563000.0,,,-47103000.0,1016000.0,,-79350000.0,770000.0,3419000.0
2012-06-30,3527392000.0,,,,,3028032000.0,499360000.0,,406762000.0,146748000.0,236168000.0,2.44,2.41,96691000.0,97760000.0,32941000.0,,1019929000.0,,122795000.0,,99534000.0,1456446000.0,,3296915000.0,2610637000.0,,,7758648000.0,,,,883612000.0,,206403000.0,,393928000.0,,,,2536884000.0,7758648000.0,148703000.0,10996000.0,,63937000.0,,,,,,2050000.0,372862000.0,,,,,11476000.0,182351000.0,,-6500000.0,-161874000.0,2575000.0,,-219276000.0,-8288000.0,141571000.0
2012-09-30,5196473000.0,,,,,4528401000.0,668072000.0,,530267000.0,188880000.0,307985000.0,3.18,3.15,96817.0,97711.0,25652000.0,,1042535000.0,,123131000.0,,93022000.0,1488424000.0,,3316076000.0,2594740000.0,,,7781066000.0,,,,838348000.0,,195692000.0,,408535000.0,,,,2608782000.0,7781066000.0,227641000.0,16189000.0,,86821000.0,,,,,,5833000.0,535006000.0,,,,,25092000.0,282191000.0,,-6500000.0,-286443000.0,3828000.0,,-264140000.0,-15577000.0,187899000.0
2012-12-31,6961400000.0,,,,,6018819000.0,942581000.0,,763663000.0,274616000.0,443446000.0,4.57,4.53,96821000.0,97711000.0,23471000.0,,1067197000.0,,-79286000.0,,87936000.0,1407496000.0,,3382235000.0,3036765000.0,,3411112000.0,8200843000.0,247033000.0,,,894058000.0,,325812000.0,,395355000.0,,2962433000.0,-44154000.0,2713345000.0,8200843000.0,308690000.0,22518000.0,-27565000.0,71068000.0,,,,,,6367000.0,815271000.0,,,,,527847000.0,363192000.0,,-6500000.0,-789590000.0,5435000.0,,-43439000.0,-17758000.0,264824000.0
2013-03-31,1831632000.0,,,,,1587710000.0,243922000.0,,203984000.0,74049000.0,119784000.0,1.23,1.21,97711000.0,98571000.0,17395000.0,,1149402000.0,,120691000.0,,94147000.0,1501351000.0,,3395786000.0,3041326000.0,,,8316508000.0,,,,964069000.0,,,,379723000.0,,,,2834907000.0,8316508000.0,79923000.0,7111000.0,,81859000.0,,,,,,1604000.0,187763000.0,,,,,0.0,95919000.0,,0.0,-105674000.0,1232000.0,,-88165000.0,-6076000.0,4908000.0
2013-06-30,3666607000.0,,,,,3118631000.0,547976000.0,,469802000.0,172064000.0,271625000.0,2.77,2.75,98033000.0,99211000.0,12558000.0,,1149477000.0,,134888000.0,,86733000.0,1483980000.0,,3403405000.0,3041346000.0,,,8317253000.0,,,,1049150000.0,,,,310948000.0,,,,2991457000.0,8317253000.0,161677000.0,13579000.0,,82224000.0,,,,,,4083000.0,406002000.0,,,,,1320000.0,175944000.0,,0.0,-176652000.0,2735000.0,,-240263000.0,-10913000.0,152553000.0
2013-09-30,5482976000.0,,,,,4710114000.0,772862000.0,,662374000.0,241537000.0,386212000.0,3.94,3.89,98151000.0,99587000.0,12122000.0,,1166514000.0,,132624000.0,,90771000.0,1503280000.0,,3424901000.0,3039169000.0,,321774000.0,8351743000.0,,,,1024317000.0,,,,320214000.0,,,,3110778000.0,8351743000.0,248648000.0,20072000.0,,99261000.0,,,,,,5792000.0,591732000.0,,,,,1320000.0,279751000.0,,0.0,-286306000.0,4096000.0,,-316775000.0,-11349000.0,218290000.0
2013-12-31,7283822000.0,,,,,6268359000.0,1015463000.0,,869332000.0,315309000.0,510733000.0,5.21,5.14,98033000.0,99361000.0,17238000.0,,1116961000.0,,-119245000.0,,76446000.0,1432329000.0,,3442169000.0,3049016000.0,,3437225000.0,8311723000.0,276911000.0,,,1059888000.0,,342369000.0,,284589000.0,,3499337000.0,-24810000.0,3249979000.0,8311723000.0,337356000.0,27783000.0,28619000.0,49708000.0,,,,,,23485000.0,884241000.0,,,,,12636000.0,358493000.0,,0.0,-383458000.0,5708000.0,20121000.0,-507016000.0,-6233000.0,259896000.0
2014-03-31,1920166000.0,,,,,1649190000.0,270976000.0,,235783000.0,83931000.0,138078000.0,1.4,1.38,98572000.0,100157000.0,16261000.0,,1212594000.0,,114297000.0,,97685000.0,1543113000.0,,3468172000.0,3053666000.0,,,8431385000.0,,,,1110448000.0,,,,282173000.0,,,,3392119000.0,8431385000.0,93359000.0,7152000.0,,95633000.0,,,,,,-3833000.0,194639000.0,,,,,3301000.0,92387000.0,,,-90742000.0,1445000.0,11750000.0,-104874000.0,-977000.0,6764000.0
2014-06-30,3939987000.0,,,,,3375579000.0,564408000.0,,494128000.0,175662000.0,289749000.0,2.93,2.89,98872000.0,100235000.0,14732000.0,,1186012000.0,,107359000.0,,117498000.0,1529881000.0,,3514679000.0,3089172000.0,,,8548072000.0,,,,1115873000.0,,254573000.0,,276462000.0,,,,3546134000.0,8548072000.0,184050000.0,14945000.0,,61865000.0,,,,,,-4092000.0,458416000.0,,,,,71000000.0,186786000.0,,,-254735000.0,3287000.0,28493000.0,-206187000.0,-2506000.0,156434000.0
2014-09-30,5957745000.0,,,,,5216726000.0,741019000.0,,638606000.0,224102000.0,372546000.0,3.77,3.71,99052000.0,101033000.0,39711000.0,,1239478000.0,,95204000.0,,143311000.0,1622094000.0,,3648974000.0,3296358000.0,,,8961592000.0,,,,1165464000.0,,253191000.0,,280797000.0,,,,3603204000.0,8961592000.0,277506000.0,22713000.0,,98193000.0,,,,,,-7000000.0,689554000.0,,,,,402405000.0,309361000.0,,,-707792000.0,4907000.0,30242000.0,40833000.0,22473000.0,212148000.0
2014-12-31,8065326000.0,,,,,7002021000.0,1063305000.0,,929667000.0,324671000.0,545343000.0,5.52,5.42,98826000.0,100544000.0,32069000.0,,1282735000.0,,-167649000.0,,77654000.0,1615138000.0,,3679689000.0,3291213000.0,,3679616000.0,8974443000.0,336447000.0,,,1182827000.0,,282214000.0,,268555000.0,,4015387000.0,-25232000.0,3735946000.0,8974443000.0,375624000.0,31092000.0,49108000.0,105708000.0,,,,,,2449000.0,1035876000.0,,,,,431386000.0,391150000.0,,0.0,-832846000.0,6863000.0,33912000.0,-187424000.0,14831000.0,258612000.0
2015-03-31,2225353000.0,,,,,1898299000.0,327054000.0,,297017000.0,102694000.0,174299000.0,1.76,1.73,98910000.0,100647000.0,35078000.0,,1383964000.0,,109402000.0,,80524000.0,1717237000.0,,3690780000.0,3297436000.0,,,9084355000.0,,,,1255272000.0,,280662000.0,,277617000.0,,,,3906963000.0,9084355000.0,,10829000.0,,96972000.0,,,,,,17807000.0,271275000.0,,,,,34500000.0,89276000.0,,,-123776000.0,1768000.0,20807000.0,-144024000.0,3009000.0,2876000.0
2015-06-30,4500557000.0,,,,,3838111000.0,662446000.0,,604725000.0,208998000.0,356492000.0,3.6,3.54,99004000.0,100927000.0,42464000.0,,1360973000.0,,124857000.0,,71548000.0,1708959000.0,,3686037000.0,3316945000.0,,,9078559000.0,,,,1194311000.0,,271109000.0,,279281000.0,,,,4061756000.0,9078559000.0,,20474000.0,,95013000.0,,,,,,2163000.0,531603000.0,,,,,34500000.0,170580000.0,,,-205080000.0,4039000.0,28489000.0,-316421000.0,10395000.0,166637000.0
2015-09-30,6728212000.0,,,,,5790609000.0,937603000.0,,852752000.0,293371000.0,506779000.0,5.12,5.02,98924000.0,101159000.0,39523000.0,,1328300000.0,,134554000.0,,81459000.0,1696554000.0,,3776092000.0,3388378000.0,,,9206878000.0,,,,1196196000.0,,264358000.0,,292441000.0,,,,4133099000.0,9206878000.0,,30145000.0,,60877000.0,,,,,,13140000.0,796499000.0,,,,,183103000.0,0.0,,,-449937000.0,6030000.0,29287000.0,-338512000.0,7454000.0,274124000.0
2015-12-31,9043451000.0,,,,,7784056000.0,1259395000.0,,1145901000.0,395203000.0,680528000.0,6.89,6.76,98797000.0,100694000.0,61228000.0,,1302429000.0,,135120000.0,,103490000.0,1718304000.0,,3835978000.0,3596114000.0,,4079831000.0,9634113000.0,366238000.0,,,1100406000.0,,315900000.0,,278834000.0,,4566521000.0,-23129000.0,4249647000.0,9634113000.0,398618000.0,39971000.0,-10669000.0,45814000.0,,,,,,23295000.0,1020898000.0,,,,,533655000.0,0.0,,,-912885000.0,8441000.0,47364000.0,-77245000.0,29159000.0,380658000.0
2016-03-31,2449798000.0,,,,,2093474000.0,356324000.0,,326724000.0,111005000.0,190759000.0,1.95,1.93,97607000.0,98895000.0,54590000.0,,1374737000.0,,0.0,,89386000.0,1635438000.0,,3880552000.0,3594901000.0,,,9565009000.0,,,,1685440000.0,,178947000.0,,295684000.0,,,,4289218000.0,9565009000.0,104049000.0,13204000.0,,79962000.0,,,,,,20911000.0,464227000.0,,,,,19543000.0,127214000.0,,,-146757000.0,2331000.0,11002000.0,-323188000.0,-6638000.0,9093000.0
2016-06-30,4880653000.0,,,,,4191041000.0,689612000.0,,629570000.0,218402000.0,376336000.0,3.86,3.81,97358000.0,98642000.0,56273000.0,,1344916000.0,,2849000.0,,85005000.0,1606753000.0,,3902473000.0,3585892000.0,,,9540930000.0,,,,1268034000.0,,90251000.0,,306561000.0,,,,4302978000.0,9540930000.0,205460000.0,24693000.0,,45729000.0,,,,,,52050000.0,801182000.0,,,,,27525000.0,247715000.0,,,-275240000.0,4362000.0,35247000.0,-528475000.0,-4955000.0,165947000.0
2016-09-30,7290525000.0,,,,,6323344000.0,967181000.0,,875010000.0,306577000.0,528201000.0,5.43,5.36,97278000.0,98535000.0,61744000.0,,1315827000.0,,0.0,,88712000.0,1587899000.0,,4028167000.0,3615085000.0,,,9673639000.0,,,,1279479000.0,,82686000.0,,296155000.0,,,,4394703000.0,9673639000.0,309172000.0,36358000.0,,6836000.0,,,,,,58040000.0,1100105000.0,,,,,136221000.0,396163000.0,,,-532384000.0,6379000.0,36407000.0,-563942000.0,516000.0,259174000.0
