Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2011-06-30,2286810000.0,,,,,2224100000.0,62710000.0,,55424000.0,20596000.0,34828000.0,0.76,0.75,45897000.0,46471000.0,459213000.0,356600000.0,,,16423000.0,,23246000.0,1028156000.0,18958000.0,117836000.0,212484000.0,,14788000.0,1600421000.0,,,128599000.0,608822000.0,,14468000.0,,20474000.0,834564000.0,504420000.0,-1597000.0,765857000.0,1600421000.0,34602000.0,8374000.0,-2839000.0,4424000.0,,,,,69498000.0,,114898000.0,,,,,3253000.0,,,,-118777000.0,,1566000.0,7206000.0,3327000.0,
2011-09-30,3463532000.0,,,,,3367256000.0,96276000.0,,84610000.0,30832000.0,53778000.0,1.18,1.16,45834000.0,46334000.0,487492000.0,324902000.0,,,14096000.0,,22285000.0,1034595000.0,18112000.0,127657000.0,212484000.0,,13932000.0,1618304000.0,,,101701000.0,604444000.0,,22948000.0,,17287000.0,836484000.0,523370000.0,-1762000.0,781820000.0,1618304000.0,52414000.0,12723000.0,8069000.0,11789000.0,,,,,42600000.0,,155163000.0,,,,,3253000.0,,,,-122662000.0,,1590000.0,-895000.0,31606000.0,
2012-03-31,1373580000.0,,,,,1340160000.0,33420000.0,,29122000.0,11033000.0,18089000.0,0.39,0.39,45998000.0,46887000.0,517723000.0,357981000.0,,,14025000.0,,24715000.0,1152013000.0,16129000.0,198564000.0,151088000.0,,19759000.0,1740004000.0,,,95490000.0,677090000.0,,37209000.0,,22243000.0,964692000.0,508499000.0,-1109000.0,775312000.0,1740004000.0,18339000.0,4666000.0,,54356000.0,,,,,44543000.0,,50575000.0,,,,,,,,,-42718000.0,,3592000.0,16039000.0,23896000.0,
2012-06-30,2910004000.0,,,,,2935851000.0,-59267000.0,,-63075000.0,-25769000.0,-37306000.0,-0.8,-0.8,46355000.0,46355000.0,727092000.0,344910000.0,,,26858000.0,,29780000.0,1321036000.0,13101000.0,206489000.0,151088000.0,,20400000.0,1917468000.0,,,176373000.0,839106000.0,,40713000.0,,22301000.0,1171458000.0,471193000.0,-785000.0,746010000.0,1917468000.0,38010000.0,9812000.0,,-6891000.0,,,,,125426000.0,,235983000.0,,,,,,,,,-61307000.0,,3677000.0,58589000.0,233265000.0,
2012-09-30,4450194000.0,,,,,4468854000.0,-18660000.0,,-31081000.0,-15228000.0,-15853000.0,-0.34,-0.34,46546000.0,46880000.0,715480000.0,356895000.0,,,21533000.0,,30002000.0,1314349000.0,,210972000.0,151088000.0,,20098000.0,1907067000.0,,,143301000.0,831936000.0,,37478000.0,,22101000.0,1152066000.0,474557000.0,-330000.0,755001000.0,1907067000.0,58289000.0,15448000.0,,-10989000.0,,,,,92354000.0,,264024000.0,,,,,,,,,-90794000.0,,3698000.0,48423000.0,221653000.0,
2012-12-31,6028763000.0,,,,,5993290000.0,35473000.0,,19065000.0,9275000.0,9790000.0,0.21,0.21,46380.0,47000.0,795770000.0,342845000.0,,,-5457000.0,,28386000.0,1349126000.0,13419000.0,221443000.0,151088000.0,,19621000.0,1934822000.0,,,141798000.0,828037000.0,,37900000.0,,24787000.0,1152508000.0,500200000.0,-457000.0,782314000.0,1934822000.0,78764000.0,20018000.0,-9886000.0,-18216000.0,,,,,90851000.0,,347784000.0,,,,,0.0,,,,-93584000.0,0.0,3667000.0,47743000.0,301943000.0,
2013-03-31,1590587000.0,,,,,1523496000.0,67091000.0,,54185000.0,24270000.0,29915000.0,0.65,0.64,45981000.0,46443000.0,1169511000.0,341946000.0,,,25753000.0,,39577000.0,1727038000.0,,237735000.0,151088000.0,,29449000.0,2488089000.0,,,135804000.0,803046000.0,,31353000.0,,23839000.0,1723890000.0,530115000.0,-197000.0,764199000.0,2488089000.0,21799000.0,4421000.0,,569000.0,,,,,-5994000.0,,20104000.0,,,,,,,,,-21200000.0,,1177000.0,374837000.0,373741000.0,
2013-06-30,3196233000.0,,,,,3081914000.0,114319000.0,,86244000.0,39926000.0,54486000.0,1.19,1.17,45712000.0,46507000.0,742670000.0,718544000.0,,,21995000.0,,47817000.0,1744802000.0,,249298000.0,153152000.0,,35773000.0,2579916000.0,,,45949000.0,707159000.0,,3919000.0,,23943000.0,1703529000.0,554686000.0,-2705000.0,876387000.0,2579916000.0,43907000.0,12150000.0,,64094000.0,,,,,-95849000.0,,-111748000.0,,,,,,,,,-431812000.0,,1544000.0,490460000.0,-53100000.0,
2013-09-30,4883312000.0,,,,,4744067000.0,139245000.0,,97662000.0,43791000.0,62055000.0,1.36,1.33,45708000.0,47062000.0,856556000.0,735151000.0,,,30480000.0,,50061000.0,1966215000.0,,267277000.0,230783000.0,,35736000.0,2925066000.0,,,124388000.0,1045438000.0,,0.0,,25152000.0,2032218000.0,562255000.0,-1411000.0,892848000.0,2925066000.0,68035000.0,20654000.0,,144285000.0,,,,,-17410000.0,,111744000.0,,,,,57684000.0,,,,-541416000.0,,1238000.0,490458000.0,60786000.0,
2013-12-31,6588934000.0,,,,,6452374000.0,136560000.0,,81146000.0,36316000.0,52929000.0,1.16,1.13,45717000.0,46862000.0,935895000.0,703052000.0,,,25976000.0,,42484000.0,2039664000.0,10898000.0,292083000.0,230738000.0,,35564000.0,3002937000.0,,,122216000.0,1293976000.0,,580000.0,,26351000.0,2110000000.0,553129000.0,-1086000.0,892937000.0,3002937000.0,93866000.0,28694000.0,-31148000.0,149253000.0,,,,,-19582000.0,,190083000.0,,,,,61521000.0,,,,-543311000.0,,1674000.0,493353000.0,140125000.0,
