Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,15131000000.0,,,,,12502000000.0,2629000000.0,,1916000000.0,612000000.0,1287000000.0,2.17,2.17,,,48000000.0,,2050000000.0,,,,853000000.0,6817000000.0,,25592000000.0,3354000000.0,693000000.0,514000000.0,42554000000.0,1401000000.0,676000000.0,,6833000000.0,,4244000000.0,,474000000.0,31112000000.0,4686000000.0,-211000000.0,11185000000.0,42554000000.0,1319000000.0,,,-458000000.0,10000000.0,,,-156000000.0,,,3786000000.0,,,,,,3665000000.0,,-44000000.0,-3695000000.0,456000000.0,,-112000000.0,-21000000.0,
2010-03-31,4168000000.0,,,,,3434000000.0,734000000.0,,622000000.0,295000000.0,174000000.0,,,,,85000000.0,,1955000000.0,984000000.0,,,1119000000.0,6033000000.0,,26038000000.0,3275000000.0,,1965000000.0,42163000000.0,1324000000.0,772000000.0,,6492000000.0,,4251000000.0,,494000000.0,30855000000.0,4585000000.0,-41000000.0,11051000000.0,42163000000.0,320000000.0,,,-126000000.0,-213000000.0,,,-90000000.0,,,1650000000.0,,,,,,877000000.0,,-22000000.0,-171000000.0,27000000.0,,-1444000000.0,35000000.0,
2010-06-30,7501000000.0,,,,,6124000000.0,3844000000.0,,3519000000.0,1429000000.0,1935000000.0,,,595100000.0,596100000.0,411000000.0,,1739000000.0,1107000000.0,,,947000000.0,6375000000.0,,25458000000.0,3141000000.0,,2129000000.0,41788000000.0,1286000000.0,392000000.0,,5671000000.0,,4000000000.0,,482000000.0,29385000000.0,6077000000.0,-200000000.0,12146000000.0,41788000000.0,629000000.0,,,-312000000.0,-91000000.0,,,-131000000.0,,,1406000000.0,,,1140000000.0,,,1654000000.0,,-48000000.0,1661000000.0,48000000.0,,-2706000000.0,361000000.0,
2010-09-30,11451000000.0,,,,,8955000000.0,4963000000.0,,4472000000.0,1803000000.0,2510000000.0,4.24,4.23,591700000.0,592800000.0,446000000.0,,1728000000.0,1222000000.0,,,854000000.0,5995000000.0,,26056000000.0,3141000000.0,,2105000000.0,42229000000.0,1342000000.0,953000000.0,,4927000000.0,,4366000000.0,,477000000.0,29877000000.0,6386000000.0,-186000000.0,12095000000.0,42229000000.0,946000000.0,,,-360000000.0,23000000.0,,,-51000000.0,,,1884000000.0,,,1538000000.0,,,2509000000.0,,-75000000.0,1225000000.0,66000000.0,,-2713000000.0,396000000.0,
2010-12-31,15197000000.0,,,,,11964000000.0,5700000000.0,,5037000000.0,2057000000.0,2808000000.0,4.77,4.76,588900000.0,590100000.0,62000000.0,,2158000000.0,,-4591000000.0,,506000000.0,5400000000.0,,26713000000.0,3141000000.0,642000000.0,612000000.0,42817000000.0,1562000000.0,849000000.0,,5773000000.0,,4708000000.0,,590000000.0,30563000000.0,6418000000.0,-330000000.0,11997000000.0,42817000000.0,1258000000.0,,,60000000.0,-35000000.0,,,119000000.0,,,1825000000.0,,,1814000000.0,,,3384000000.0,,-38000000.0,419000000.0,74000000.0,,-2232000000.0,12000000.0,991000000.0
2011-03-31,4057000000.0,,,,,3094000000.0,963000000.0,,793000000.0,310000000.0,479000000.0,0.83,0.82,579800000.0,580500000.0,188000000.0,,1837000000.0,1044000000.0,,,1194000000.0,4932000000.0,,27082000000.0,3141000000.0,,1963000000.0,42777000000.0,1189000000.0,720000000.0,,4501000000.0,,4910000000.0,,1341000000.0,30577000000.0,6612000000.0,-327000000.0,11943000000.0,42777000000.0,318000000.0,,,-292000000.0,-119000000.0,,,-299000000.0,,,912000000.0,,,502000000.0,,,806000000.0,,-18000000.0,-752000000.0,17000000.0,,-34000000.0,126000000.0,
2011-06-30,7398000000.0,,,,,5710000000.0,1688000000.0,,1341000000.0,518000000.0,815000000.0,1.41,1.41,576600000.0,577900000.0,80000000.0,,1695000000.0,1194000000.0,,,1214000000.0,4962000000.0,,27651000000.0,3141000000.0,,1990000000.0,43411000000.0,1125000000.0,582000000.0,,5514000000.0,,5081000000.0,,1325000000.0,31474000000.0,6665000000.0,-329000000.0,11680000000.0,43411000000.0,627000000.0,,,-276000000.0,31000000.0,,,-394000000.0,,,1287000000.0,,,939000000.0,,,1635000000.0,,-46000000.0,-1535000000.0,32000000.0,,266000000.0,18000000.0,
2011-09-30,11201000000.0,,,,,8680000000.0,2521000000.0,,1941000000.0,722000000.0,1207000000.0,2.1,2.1,574200000.0,575600000.0,212000000.0,,1646000000.0,1326000000.0,,,1257000000.0,5267000000.0,,28411000000.0,3141000000.0,,1949000000.0,44030000000.0,1138000000.0,647000000.0,,5496000000.0,,5130000000.0,,1457000000.0,32141000000.0,6778000000.0,-499000000.0,11632000000.0,44030000000.0,951000000.0,,,-527000000.0,162000000.0,,,-419000000.0,,,2398000000.0,,,,,,-2616000000.0,,111000000.0,-2364000000.0,37000000.0,,116000000.0,150000000.0,
2011-12-31,14379000000.0,,,,,11518000000.0,2861000000.0,,2171000000.0,745000000.0,1408000000.0,2.46,2.45,573100000.0,574600000.0,102000000.0,,1780000000.0,,-5195000000.0,,118000000.0,5430000000.0,,29670000000.0,3141000000.0,637000000.0,688000000.0,45614000000.0,1250000000.0,648000000.0,,6962000000.0,,5216000000.0,,613000000.0,33854000000.0,6697000000.0,-610000000.0,11446000000.0,45614000000.0,1069000000.0,,,-365000000.0,185000000.0,,,-413000000.0,,,2983000000.0,,,,,,3652000000.0,,-100000000.0,-3321000000.0,38000000.0,,378000000.0,40000000.0,166000000.0
2012-03-31,3492000000.0,,,,,2577000000.0,915000000.0,,761000000.0,260000000.0,494000000.0,0.87,0.86,570500000.0,571900000.0,133000000.0,,1539000000.0,1249000000.0,,,1103000000.0,5019000000.0,,30288000000.0,3141000000.0,,2143000000.0,46093000000.0,935000000.0,1660000000.0,,6654000000.0,,5719000000.0,,1596000000.0,33867000000.0,6891000000.0,-411000000.0,11909000000.0,46093000000.0,,,,-327000000.0,-99000000.0,,,-275000000.0,,,1623000000.0,,,,,,981000000.0,,-3000000.0,-946000000.0,69000000.0,,-646000000.0,31000000.0,
