Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2012-06-30,2242000000.0,644000000.0,,858000000.0,,2604000000.0,-743000000.0,,-765000000.0,-608000000.0,-157000000.0,-0.08,-0.08,1879000000.0,1879000000.0,2098000000.0,8090000000.0,578000000.0,,396000000.0,,,11967000000.0,,2105000000.0,100000000.0,,47000000.0,14928000000.0,43000000.0,441000000.0,,1034000000.0,,,,191000000.0,1619000000.0,1654000000.0,-29000000.0,13309000000.0,14928000000.0,249000000.0,1209000000.0,-374000000.0,41000000.0,,,43000000.0,-8000000.0,,7000000.0,683000000.0,,1106000000.0,128000000.0,,,866000000.0,,,-7170000000.0,6761000000.0,381000000.0,7090000000.0,586000000.0,
2012-09-30,3504000000.0,967000000.0,,1102000000.0,,3489000000.0,377000000.0,,372000000.0,431000000.0,-59000000.0,0.02,0.02,2420000000.0,2420000000.0,2478000000.0,7974000000.0,635000000.0,,399000000.0,,,12285000000.0,,2289000000.0,590000000.0,,41000000.0,16038000000.0,59000000.0,409000000.0,,1080000000.0,,,,254000000.0,1864000000.0,1595000000.0,-6000000.0,14174000000.0,16038000000.0,425000000.0,1388000000.0,-434000000.0,90000000.0,,,0.0,20000000.0,,27000000.0,931000000.0,,2413000000.0,571000000.0,,,1037000000.0,,,-7559000000.0,6760000000.0,854000000.0,7597000000.0,966000000.0,
2012-12-31,5089000000.0,1364000000.0,,1399000000.0,,4551000000.0,538000000.0,7000000.0,494000000.0,441000000.0,53000000.0,0.02,0.01,2006000000.0,2166000000.0,2384000000.0,7242000000.0,719000000.0,,138000000.0,,,11267000000.0,,2391000000.0,587000000.0,,57000000.0,15103000000.0,65000000.0,423000000.0,8000000.0,1052000000.0,,,,305000000.0,3348000000.0,1659000000.0,2000000.0,11755000000.0,15103000000.0,649000000.0,1572000000.0,-185000000.0,170000000.0,,,-2000000.0,1000000.0,,43000000.0,1612000000.0,,3333000000.0,2100000000.0,,,1235000000.0,,,-7024000000.0,6760000000.0,1033000000.0,6283000000.0,872000000.0,53000000.0
2013-03-31,1458000000.0,413000000.0,,293000000.0,,1085000000.0,373000000.0,-5000000.0,353000000.0,134000000.0,219000000.0,0.09,0.09,2386000000.0,2499000000.0,2325000000.0,7147000000.0,659000000.0,,,,,11042000000.0,,2533000000.0,654000000.0,,87000000.0,15163000000.0,75000000.0,430000000.0,,1063000000.0,,,,356000000.0,3339000000.0,1878000000.0,-15000000.0,11824000000.0,15163000000.0,241000000.0,170000000.0,,-54000000.0,,,36000000.0,1000000.0,,84000000.0,719000000.0,,903000000.0,699000000.0,,,327000000.0,,,-326000000.0,,62000000.0,-444000000.0,-59000000.0,9000000.0
2013-06-30,3271000000.0,878000000.0,,637000000.0,,2336000000.0,935000000.0,-8000000.0,898000000.0,346000000.0,552000000.0,0.23,0.22,2407000000.0,2502000000.0,3001000000.0,7251000000.0,775000000.0,,,,,11421000000.0,,2577000000.0,762000000.0,,95000000.0,15724000000.0,55000000.0,505000000.0,,1080000000.0,,,,444000000.0,3375000000.0,2211000000.0,-29000000.0,12349000000.0,15724000000.0,463000000.0,394000000.0,,62000000.0,,,44000000.0,2000000.0,,197000000.0,2041000000.0,,2174000000.0,1275000000.0,,,595000000.0,,,-824000000.0,0.0,155000000.0,-593000000.0,617000000.0,
2013-09-30,5286000000.0,1384000000.0,,1006000000.0,,3614000000.0,1672000000.0,11000000.0,1624000000.0,647000000.0,977000000.0,0.4,0.39,2430000000.0,2528000000.0,3100000000.0,6228000000.0,872000000.0,,,,,10549000000.0,,2685000000.0,762000000.0,,90000000.0,14933000000.0,36000000.0,453000000.0,,984000000.0,,,,614000000.0,1885000000.0,2636000000.0,13000000.0,13048000000.0,14933000000.0,737000000.0,633000000.0,,145000000.0,,,35000000.0,-17000000.0,,345000000.0,2991000000.0,,2954000000.0,2433000000.0,,184000000.0,879000000.0,,,-90000000.0,0.0,285000000.0,-2192000000.0,716000000.0,
2013-12-31,7872000000.0,1875000000.0,,1415000000.0,,5068000000.0,2804000000.0,6000000.0,2754000000.0,1254000000.0,1500000000.0,0.62,0.6,2420000000.0,2517000000.0,3323000000.0,8126000000.0,1109000000.0,,153000000.0,,,13070000000.0,,2882000000.0,839000000.0,,221000000.0,17895000000.0,87000000.0,555000000.0,13000000.0,1100000000.0,,,,1088000000.0,2425000000.0,3159000000.0,14000000.0,15470000000.0,17895000000.0,1011000000.0,906000000.0,-37000000.0,378000000.0,,,142000000.0,26000000.0,,833000000.0,4222000000.0,,3563000000.0,2988000000.0,,,1362000000.0,,,-2624000000.0,1478000000.0,609000000.0,-667000000.0,939000000.0,
2014-03-31,2502000000.0,462000000.0,,455000000.0,,1427000000.0,1075000000.0,0.0,1075000000.0,433000000.0,642000000.0,0.25,0.25,2545000000.0,2609000000.0,2998000000.0,9631000000.0,1006000000.0,,,,,14060000000.0,,3074000000.0,840000000.0,,212000000.0,19028000000.0,85000000.0,525000000.0,,1037000000.0,,,,1063000000.0,2291000000.0,3801000000.0,15000000.0,16737000000.0,19028000000.0,264000000.0,274000000.0,-1000000.0,-105000000.0,,,-16000000.0,-10000000.0,,26000000.0,1285000000.0,,619000000.0,847000000.0,,,363000000.0,,1000000.0,-1872000000.0,,348000000.0,262000000.0,-325000000.0,
2014-06-30,5412000000.0,936000000.0,,947000000.0,,2948000000.0,2464000000.0,-4000000.0,2460000000.0,1027000000.0,1433000000.0,0.56,0.55,2560000000.0,2615000000.0,4384000000.0,9572000000.0,1190000000.0,,,,,15557000000.0,,3334000000.0,857000000.0,,206000000.0,20769000000.0,146000000.0,666000000.0,,1214000000.0,,,,1056000000.0,2423000000.0,4592000000.0,-5000000.0,18346000000.0,20769000000.0,521000000.0,588000000.0,-34000000.0,82000000.0,,,-18000000.0,69000000.0,,49000000.0,2626000000.0,,1074000000.0,1968000000.0,,,832000000.0,,3000000.0,-2294000000.0,,883000000.0,732000000.0,1061000000.0,
2014-09-30,8615000000.0,1501000000.0,,1555000000.0,,4754000000.0,3861000000.0,-65000000.0,3796000000.0,1557000000.0,2239000000.0,0.87,0.86,2587000000.0,2644000000.0,8999000000.0,5251000000.0,1363000000.0,,,,,16115000000.0,,3703000000.0,2612000000.0,1317000000.0,441000000.0,24188000000.0,120000000.0,709000000.0,,1234000000.0,,,,1587000000.0,2950000000.0,5398000000.0,-109000000.0,21238000000.0,24188000000.0,810000000.0,941000000.0,-30000000.0,264000000.0,,,158000000.0,12000000.0,,227000000.0,3874000000.0,,1710000000.0,7391000000.0,,,1314000000.0,,2000000.0,703000000.0,,1365000000.0,1170000000.0,5676000000.0,
