Date,Net sales,Cost of sales,Gross margin,Research and development,"Selling, general and administrative",Total operating expenses,Operating income,"Other income/(expense), net",Income before provision for income taxes,Provision for income taxes,Net income,Earnings per share basic,Earnings per share diluted,Weighted-average basic,Weighted-average diluted,Cash and cash equivalents,Short-term marketable securities,"Accounts receivable, net",Inventories,Deferred tax assets,Vendor non-trade receivables,Other current assets,Total current assets,Long-term marketable securities,"Property, Plant and Equipment, Net",Goodwill,"Acquired intangible assets, net","Other Assets, Noncurrent",Total assets,accounts payable,Accrued expenses,Deferred revenue,Total current liabilities,Deferred revenue - non-current,deferred tax liabilities,long term taxes payable,Total other non-current liabilities,Total liabilities,Retained Earnings (Accumulated Deficit),Accumulated other comprehensive (loss)/income,Total shareholders equity,Total liabilities and shareholders' equity,"Depreciation, amortization and accretion",Stock-based compensation expense,Deferred income tax expense,"Increase (Decrease) in Accounts receivable, net",Increase (Decrease) in Inventories,Increase (Decrease) in Other Receivables,Increase (Decrease) in Other Operating Assets,Increase (Decrease) in Accounts Payable,Increase (Decrease) in Deferred Revenue,Increase (Decrease) Other liabilities,Cash generated by operating activities,Purchases of marketable securities,Proceeds from maturities of marketable securities,Proceeds from sales of marketable securities,Purchases of other long-term investments,"Business acquisitions, net of cash acquired",Cash payments for capital asset purchases,Payments for acquisition of intangible assets,Payments for (Proceeds from) Other Investing Activities,Cash used in investing activities,Proceeds from issuance of common stock,Excess tax benefits from stock-based compensation,Cash generated/used in financing activities,Increase/(decrease) in cash and cash equivalents,"Cash paid for income taxes, net"
2009-12-31,11791000000.0,,,,1364000000.0,9904000000.0,1887000000.0,,,413000000.0,994000000.0,2.02,2.01,,,1140000000.0,,1408000000.0,,116000000.0,,117000000.0,3010000000.0,,11541000000.0,5632000000.0,238000000.0,733000000.0,21154000000.0,567000000.0,1128000000.0,,2901000000.0,,1509000000.0,,672000000.0,14563000000.0,6053000000.0,208000000.0,6285000000.0,21154000000.0,,30000000.0,-94000000.0,,,,,,,-62000000.0,2362000000.0,0.0,,0.0,,281000000.0,1179000000.0,,14000000.0,-1250000000.0,,4000000.0,-457000000.0,660000000.0,
2010-06-30,6093000000.0,,,,696000000.0,5095000000.0,998000000.0,,,316000000.0,428000000.0,0.89,0.88,482100000.0,485800000.0,1169000000.0,,1485000000.0,,113000000.0,,123000000.0,3156000000.0,,11575000000.0,5667000000.0,256000000.0,1105000000.0,21759000000.0,543000000.0,1098000000.0,,2858000000.0,,1518000000.0,,721000000.0,15351000000.0,6176000000.0,164000000.0,6099000000.0,21759000000.0,,20000000.0,25000000.0,,,,,,,31000000.0,976000000.0,,,,,237000000.0,475000000.0,,3000000.0,-823000000.0,,1000000.0,-123000000.0,29000000.0,
2010-09-30,9328000000.0,,,,1065000000.0,7786000000.0,1542000000.0,,,469000000.0,672000000.0,1.4,1.39,481700000.0,484900000.0,550000000.0,,1522000000.0,,62000000.0,,142000000.0,2569000000.0,,11636000000.0,5703000000.0,299000000.0,1132000000.0,21339000000.0,561000000.0,1143000000.0,,2311000000.0,,1602000000.0,,719000000.0,14900000000.0,6270000000.0,184000000.0,6108000000.0,21339000000.0,,28000000.0,95000000.0,,,,,,,-8000000.0,1653000000.0,,,,,343000000.0,737000000.0,,5000000.0,-1175000000.0,,4000000.0,-1069000000.0,-590000000.0,
2010-12-31,12515000000.0,,,,1461000000.0,10399000000.0,2116000000.0,,1631000000.0,629000000.0,953000000.0,1.98,1.98,480200000.0,482200000.0,539000000.0,,1510000000.0,,-1622000000.0,,117000000.0,2482000000.0,,11868000000.0,5726000000.0,295000000.0,1105000000.0,21476000000.0,692000000.0,1100000000.0,,2485000000.0,,1662000000.0,,662000000.0,14885000000.0,6400000000.0,230000000.0,6260000000.0,21476000000.0,1194000000.0,36000000.0,154000000.0,,,,,,,-58000000.0,2275000000.0,,,,,407000000.0,1104000000.0,,14000000.0,-1606000000.0,,9000000.0,-1273000000.0,-601000000.0,
2011-03-31,3103000000.0,,,,382000000.0,2676000000.0,427000000.0,,,110000000.0,186000000.0,0.39,0.39,475700000.0,477600000.0,676000000.0,,1464000000.0,,44000000.0,,137000000.0,2548000000.0,,11855000000.0,5771000000.0,318000000.0,1156000000.0,21648000000.0,546000000.0,1074000000.0,,2363000000.0,,1670000000.0,,676000000.0,15016000000.0,6424000000.0,257000000.0,6298000000.0,21648000000.0,299000000.0,17000000.0,-3000000.0,,,,,,,-12000000.0,600000000.0,,,,,99000000.0,316000000.0,,3000000.0,-462000000.0,,4000000.0,-3000000.0,137000000.0,
2011-06-30,6450000000.0,,,,764000000.0,5517000000.0,933000000.0,,,241000000.0,423000000.0,0.89,0.89,474900000.0,477000000.0,371000000.0,,1609000000.0,,39000000.0,,114000000.0,2374000000.0,,11919000000.0,5793000000.0,310000000.0,1187000000.0,21583000000.0,576000000.0,1056000000.0,,2295000000.0,,1704000000.0,,686000000.0,14960000000.0,6499000000.0,259000000.0,6291000000.0,21583000000.0,618000000.0,27000000.0,39000000.0,,,,,,,-32000000.0,1078000000.0,,,,,157000000.0,596000000.0,,0.0,-824000000.0,,7000000.0,-425000000.0,-168000000.0,
2011-09-30,9972000000.0,,,,1144000000.0,8496000000.0,1476000000.0,,,377000000.0,695000000.0,1.47,1.46,472700000.0,474500000.0,282000000.0,,1686000000.0,,43000000.0,,153000000.0,2419000000.0,,11911000000.0,6104000000.0,397000000.0,1221000000.0,22052000000.0,676000000.0,1153000000.0,,2527000000.0,,1695000000.0,,710000000.0,15767000000.0,6613000000.0,144000000.0,5948000000.0,22052000000.0,935000000.0,38000000.0,48000000.0,,,,,,,-93000000.0,1737000000.0,,,,,645000000.0,909000000.0,,-15000000.0,-1535000000.0,,7000000.0,-459000000.0,-257000000.0,
2011-12-31,13378000000.0,,,,1551000000.0,11350000000.0,2028000000.0,,1520000000.0,511000000.0,961000000.0,2.05,2.04,469700000.0,471400000.0,258000000.0,,1631000000.0,,-1805000000.0,,115000000.0,2379000000.0,,12242000000.0,6215000000.0,457000000.0,639000000.0,22569000000.0,838000000.0,1129000000.0,,3068000000.0,,1884000000.0,,698000000.0,16179000000.0,6721000000.0,172000000.0,6070000000.0,22569000000.0,1229000000.0,45000000.0,198000000.0,,,,,,,-132000000.0,2469000000.0,,,,,867000000.0,1324000000.0,,-18000000.0,-2185000000.0,,8000000.0,-566000000.0,-281000000.0,
2012-03-31,3295000000.0,,,,407000000.0,2894000000.0,401000000.0,,,89000000.0,171000000.0,0.37,0.37,462100000.0,463400000.0,189000000.0,,1580000000.0,,70000000.0,,153000000.0,2285000000.0,,12299000000.0,6234000000.0,450000000.0,621000000.0,22535000000.0,662000000.0,1060000000.0,,3047000000.0,,1889000000.0,,703000000.0,16054000000.0,6727000000.0,206000000.0,6159000000.0,22535000000.0,317000000.0,15000000.0,3000000.0,,,,,,,-10000000.0,475000000.0,,,,,129000000.0,379000000.0,,1000000.0,-503000000.0,,8000000.0,-42000000.0,-69000000.0,
2012-06-30,6754000000.0,4426000000.0,,,781000000.0,5887000000.0,867000000.0,,606000000.0,204000000.0,379000000.0,0.82,0.82,463400000.0,464000000.0,237000000.0,,1694000000.0,,73000000.0,,166000000.0,2454000000.0,,12360000000.0,6237000000.0,416000000.0,568000000.0,22691000000.0,720000000.0,1145000000.0,,3187000000.0,,1879000000.0,,728000000.0,16204000000.0,6771000000.0,163000000.0,6168000000.0,22691000000.0,640000000.0,15000000.0,8000000.0,,,,,,,-23000000.0,1144000000.0,,,,,154000000.0,730000000.0,,16000000.0,-903000000.0,,9000000.0,-262000000.0,-21000000.0,
